16302	95.1069
16303	95.1022
16304	95.0976
16305	95.093
16306	95.0884
16307	95.0838
16308	95.0793
16309	95.0748
16310	95.0703
16311	95.0658
16312	95.0614
16313	95.0569
16314	95.0525
16315	95.0481
16316	95.0437
16317	95.0393
16318	95.0349
16319	95.0305
16320	95.0261
16321	95.0216
16322	95.0172
16323	95.0126
16324	95.0081
16325	95.0035
16326	94.9988
16327	94.9941
16328	94.9893
16329	94.9844
16330	94.9795
16331	94.9745
16332	94.9694
16333	94.9642
16334	94.959
16335	94.9537
16336	94.9483
16337	94.9428
16338	94.9372
16339	94.9316
16340	94.9259
16341	94.9202
16342	94.9143
16343	94.9085
16344	94.9025
16345	94.8965
16346	94.8904
16347	94.8843
16348	94.8781
16349	94.8719
16350	94.8657
16351	94.8595
16352	94.8532
16353	94.847
16354	94.8408
16355	94.8345
16356	94.8283
16357	94.8221
16358	94.8159
16359	94.8097
16360	94.8035
16361	94.7973
16362	94.7912
16363	94.785
16364	94.7789
16365	94.7728
16366	94.7667
16367	94.7606
16368	94.7545
16369	94.7485
16370	94.7424
16371	94.7364
16372	94.7305
16373	94.7245
16374	94.7186
16375	94.7127
16376	94.7068
16377	94.701
16378	94.6952
16379	94.6894
16380	94.6837
16381	94.6781
16382	94.6725
16383	94.6669
16384	94.6614
16385	94.656
16386	94.6506
16387	94.6453
16388	94.64
16389	94.6348
16390	94.6296
16391	94.6245
16392	94.6194
16393	94.6144
16394	94.6095
16395	94.6046
16396	94.5997
16397	94.5949
16398	94.5902
16399	94.5855
16400	94.5808
16401	94.5762
16402	94.5716
16403	94.5671
16404	94.5626
16405	94.5582
16406	94.5539
16407	94.5496
16408	94.5453
16409	94.5412
16410	94.5371
16411	94.5331
16412	94.5292
16413	94.5253
16414	94.5216
16415	94.518
16416	94.5145
16417	94.5111
16418	94.5079
16419	94.5048
16420	94.5019
16421	94.4992
16422	94.4966
16423	94.4942
16424	94.492
16425	94.4901
16426	94.4883
16427	94.4868
16428	94.4855
16429	94.4845
16430	94.4837
16431	94.4832
16432	94.483
16433	94.4831
16434	94.4835
16435	94.4843
16436	94.4853
16437	94.4866
16438	94.4883
16439	94.4903
16440	94.4926
16441	94.4953
16442	94.4983
16443	94.5017
16444	94.5054
16445	94.5095
16446	94.5139
16447	94.5187
16448	94.5239
16449	94.5294
16450	94.5354
16451	94.5417
16452	94.5483
16453	94.5554
16454	94.5628
16455	94.5706
16456	94.5788
16457	94.5874
16458	94.5964
16459	94.6057
16460	94.6154
16461	94.6254
16462	94.6358
16463	94.6466
16464	94.6577
16465	94.6691
16466	94.6808
16467	94.6929
16468	94.7052
16469	94.7178
16470	94.7307
16471	94.7438
16472	94.7571
16473	94.7707
16474	94.7845
16475	94.7984
16476	94.8126
16477	94.8269
16478	94.8413
16479	94.8559
16480	94.8705
16481	94.8853
16482	94.9001
16483	94.915
16484	94.9299
16485	94.9448
16486	94.9597
16487	94.9746
16488	94.9894
16489	95.0041
16490	95.0188
16491	95.0333
16492	95.0477
16493	95.062
16494	95.0761
16495	95.09
16496	95.1037
16497	95.1172
16498	95.1304
16499	95.1433
16500	95.156
16501	95.1683
16502	95.1804
16503	95.1921
16504	95.2034
16505	95.2145
16506	95.2251
16507	95.2354
16508	95.2454
16509	95.255
16510	95.2641
16511	95.273
16512	95.2814
16513	95.2894
16514	95.297
16515	95.3042
16516	95.3111
16517	95.3175
16518	95.3235
16519	95.3292
16520	95.3344
16521	95.3392
16522	95.3436
16523	95.3476
16524	95.3512
16525	95.3544
16526	95.3572
16527	95.3595
16528	95.3614
16529	95.363
16530	95.3641
16531	95.3648
16532	95.3652
16533	95.3651
16534	95.3647
16535	95.3639
16536	95.3627
16537	95.3611
16538	95.3592
16539	95.3569
16540	95.3543
16541	95.3513
16542	95.348
16543	95.3443
16544	95.3403
16545	95.336
16546	95.3313
16547	95.3264
16548	95.3211
16549	95.3155
16550	95.3096
16551	95.3034
16552	95.297
16553	95.2902
16554	95.2832
16555	95.2759
16556	95.2683
16557	95.2604
16558	95.2523
16559	95.244
16560	95.2354
16561	95.2265
16562	95.2175
16563	95.2082
16564	95.1987
16565	95.1891
16566	95.1792
16567	95.1692
16568	95.159
16569	95.1486
16570	95.1381
16571	95.1274
16572	95.1165
16573	95.1056
16574	95.0944
16575	95.0832
16576	95.0718
16577	95.0603
16578	95.0487
16579	95.037
16580	95.0252
16581	95.0134
16582	95.0014
16583	94.9894
16584	94.9773
16585	94.9652
16586	94.953
16587	94.9408
16588	94.9285
16589	94.9162
16590	94.9039
16591	94.8916
16592	94.8793
16593	94.867
16594	94.8547
16595	94.8424
16596	94.8301
16597	94.8179
16598	94.8057
16599	94.7935
16600	94.7814
16601	94.7693
16602	94.7573
16603	94.7453
16604	94.7333
16605	94.7214
16606	94.7096
16607	94.6978
16608	94.6861
16609	94.6744
16610	94.6629
16611	94.6514
16612	94.6399
16613	94.6286
16614	94.6173
16615	94.6061
16616	94.5949
16617	94.5839
16618	94.5729
16619	94.5619
16620	94.551
16621	94.5402
16622	94.5294
16623	94.5186
16624	94.5079
16625	94.4973
16626	94.4867
16627	94.4761
16628	94.4655
16629	94.455
16630	94.4445
16631	94.4341
16632	94.4237
16633	94.4133
16634	94.403
16635	94.3927
16636	94.3825
16637	94.3723
16638	94.3622
16639	94.3521
16640	94.342
16641	94.332
16642	94.3221
16643	94.3121
16644	94.3023
16645	94.2924
16646	94.2827
16647	94.2729
16648	94.2633
16649	94.2537
16650	94.2441
16651	94.2346
16652	94.2252
16653	94.2158
16654	94.2066
16655	94.1974
16656	94.1882
16657	94.1792
16658	94.1702
16659	94.1612
16660	94.1523
16661	94.1434
16662	94.1346
16663	94.1258
16664	94.1171
16665	94.1084
16666	94.0997
16667	94.091
16668	94.0823
16669	94.0736
16670	94.0649
16671	94.0563
16672	94.0475
16673	94.0388
16674	94.0301
16675	94.0213
16676	94.0124
16677	94.0035
16678	93.9946
16679	93.9856
16680	93.9765
16681	93.9674
16682	93.9582
16683	93.9489
16684	93.9395
16685	93.93
16686	93.9205
16687	93.9109
16688	93.9011
16689	93.8913
16690	93.8814
16691	93.8713
16692	93.8612
16693	93.851
16694	93.8406
16695	93.8301
16696	93.8194
16697	93.8087
16698	93.7978
16699	93.7867
16700	93.7755
16701	93.7642
16702	93.7527
16703	93.7411
16704	93.7294
16705	93.7175
16706	93.7055
16707	93.6934
16708	93.6811
16709	93.6688
16710	93.6564
16711	93.6438
16712	93.6312
16713	93.6185
16714	93.6058
16715	93.5929
16716	93.58
16717	93.5671
16718	93.5541
16719	93.541
16720	93.5279
16721	93.5147
16722	93.5016
16723	93.4884
16724	93.4751
16725	93.4619
16726	93.4487
16727	93.4355
16728	93.4223
16729	93.4091
16730	93.396
16731	93.3829
16732	93.3698
16733	93.3568
16734	93.3439
16735	93.331
16736	93.3182
16737	93.3055
16738	93.2929
16739	93.2804
16740	93.268
16741	93.2558
16742	93.2436
16743	93.2317
16744	93.2198
16745	93.2081
16746	93.1966
16747	93.1852
16748	93.174
16749	93.163
16750	93.1521
16751	93.1414
16752	93.1309
16753	93.1206
16754	93.1106
16755	93.1007
16756	93.091
16757	93.0815
16758	93.0723
16759	93.0633
16760	93.0546
16761	93.046
16762	93.0378
16763	93.0298
16764	93.022
16765	93.0144
16766	93.0071
16767	93
16768	92.9932
16769	92.9866
16770	92.9801
16771	92.9739
16772	92.9679
16773	92.962
16774	92.9563
16775	92.9508
16776	92.9455
16777	92.9403
16778	92.9353
16779	92.9304
16780	92.9257
16781	92.9211
16782	92.9166
16783	92.9123
16784	92.908
16785	92.9039
16786	92.9
16787	92.8961
16788	92.8923
16789	92.8886
16790	92.885
16791	92.8815
16792	92.8781
16793	92.8747
16794	92.8714
16795	92.8682
16796	92.865
16797	92.8619
16798	92.8587
16799	92.8556
16800	92.8526
16801	92.8495
16802	92.8464
16803	92.8433
16804	92.8402
16805	92.8371
16806	92.8339
16807	92.8307
16808	92.8275
16809	92.8242
16810	92.8209
16811	92.8175
16812	92.814
16813	92.8106
16814	92.807
16815	92.8034
16816	92.7997
16817	92.796
16818	92.7922
16819	92.7883
16820	92.7844
16821	92.7803
16822	92.7762
16823	92.772
16824	92.7676
16825	92.7632
16826	92.7586
16827	92.7539
16828	92.7491
16829	92.7442
16830	92.7392
16831	92.734
16832	92.7287
16833	92.7233
16834	92.7178
16835	92.7122
16836	92.7064
16837	92.7006
16838	92.6946
16839	92.6886
16840	92.6824
16841	92.6762
16842	92.67
16843	92.6636
16844	92.6572
16845	92.6508
16846	92.6443
16847	92.6377
16848	92.6312
16849	92.6245
16850	92.6179
16851	92.6112
16852	92.6044
16853	92.5977
16854	92.5909
16855	92.5841
16856	92.5773
16857	92.5705
16858	92.5637
16859	92.5569
16860	92.5501
16861	92.5433
16862	92.5364
16863	92.5296
16864	92.5227
16865	92.5158
16866	92.5089
16867	92.502
16868	92.495
16869	92.4881
16870	92.4811
16871	92.4742
16872	92.4672
16873	92.4602
16874	92.4532
16875	92.4462
16876	92.4393
16877	92.4323
16878	92.4254
16879	92.4185
16880	92.4115
16881	92.4047
16882	92.3978
16883	92.3909
16884	92.3841
16885	92.3773
16886	92.3706
16887	92.3638
16888	92.3571
16889	92.3504
16890	92.3438
16891	92.3372
16892	92.3307
16893	92.3242
16894	92.3177
16895	92.3113
16896	92.3049
16897	92.2985
16898	92.2922
16899	92.2859
16900	92.2796
16901	92.2734
16902	92.2671
16903	92.2609
16904	92.2547
16905	92.2485
16906	92.2423
16907	92.2361
16908	92.2299
16909	92.2237
16910	92.2175
16911	92.2112
16912	92.205
16913	92.1987
16914	92.1925
16915	92.1861
16916	92.1798
16917	92.1735
16918	92.1671
16919	92.1607
16920	92.1543
16921	92.148
16922	92.1416
16923	92.1352
16924	92.1287
16925	92.1223
16926	92.1159
16927	92.1095
16928	92.103
16929	92.0966
16930	92.0901
16931	92.0837
16932	92.0772
16933	92.0707
16934	92.0642
16935	92.0577
16936	92.0512
16937	92.0446
16938	92.038
16939	92.0314
16940	92.0247
16941	92.018
16942	92.0113
16943	92.0045
16944	91.9976
16945	91.9907
16946	91.9838
16947	91.9767
16948	91.9696
16949	91.9625
16950	91.9552
16951	91.9479
16952	91.9405
16953	91.9331
16954	91.9256
16955	91.918
16956	91.9104
16957	91.9027
16958	91.895
16959	91.8873
16960	91.8795
16961	91.8717
16962	91.8639
16963	91.8561
16964	91.8483
16965	91.8405
16966	91.8328
16967	91.825
16968	91.8173
16969	91.8096
16970	91.802
16971	91.7944
16972	91.7868
16973	91.7793
16974	91.7719
16975	91.7645
16976	91.7573
16977	91.75
16978	91.7429
16979	91.7358
16980	91.7288
16981	91.7219
16982	91.7151
16983	91.7084
16984	91.7017
16985	91.6952
16986	91.6887
16987	91.6823
16988	91.676
16989	91.6698
16990	91.6636
16991	91.6575
16992	91.6514
16993	91.6455
16994	91.6396
16995	91.6337
16996	91.628
16997	91.6223
16998	91.6166
16999	91.6111
17000	91.6055
17001	91.6001
17002	91.5947
17003	91.5893
17004	91.584
17005	91.5788
17006	91.5737
17007	91.5685
17008	91.5635
17009	91.5585
17010	91.5535
17011	91.5486
17012	91.5437
17013	91.5389
17014	91.5341
17015	91.5293
17016	91.5245
17017	91.5197
17018	91.515
17019	91.5103
17020	91.5056
17021	91.5009
17022	91.4963
17023	91.4916
17024	91.487
17025	91.4824
17026	91.4777
17027	91.4731
17028	91.4685
17029	91.4639
17030	91.4593
17031	91.4547
17032	91.4501
17033	91.4455
17034	91.4409
17035	91.4363
17036	91.4317
17037	91.427
17038	91.4224
17039	91.4178
17040	91.4131
17041	91.4085
17042	91.4039
17043	91.3992
17044	91.3945
17045	91.3899
17046	91.3852
17047	91.3805
17048	91.3758
17049	91.3711
17050	91.3664
17051	91.3617
17052	91.357
17053	91.3523
17054	91.3476
17055	91.3429
17056	91.3382
17057	91.3334
17058	91.3287
17059	91.3239
17060	91.3191
17061	91.3143
17062	91.3095
17063	91.3046
17064	91.2998
17065	91.2949
17066	91.29
17067	91.2851
17068	91.2801
17069	91.2751
17070	91.2701
17071	91.265
17072	91.2599
17073	91.2548
17074	91.2496
17075	91.2443
17076	91.239
17077	91.2337
17078	91.2284
17079	91.2229
17080	91.2175
17081	91.212
17082	91.2065
17083	91.2009
17084	91.1954
17085	91.1898
17086	91.1841
17087	91.1785
17088	91.1728
17089	91.1671
17090	91.1614
17091	91.1557
17092	91.15
17093	91.1443
17094	91.1386
17095	91.133
17096	91.1273
17097	91.1216
17098	91.116
17099	91.1104
17100	91.1048
17101	91.0992
17102	91.0937
17103	91.0882
17104	91.0828
17105	91.0774
17106	91.072
17107	91.0667
17108	91.0615
17109	91.0563
17110	91.0512
17111	91.0461
17112	91.041
17113	91.036
17114	91.0311
17115	91.0262
17116	91.0214
17117	91.0166
17118	91.0118
17119	91.0071
17120	91.0024
17121	90.9978
17122	90.9932
17123	90.9887
17124	90.9842
17125	90.9797
17126	90.9753
17127	90.971
17128	90.9666
17129	90.9623
17130	90.958
17131	90.9538
17132	90.9495
17133	90.9453
17134	90.9411
17135	90.9369
17136	90.9327
17137	90.9285
17138	90.9243
17139	90.9201
17140	90.9159
17141	90.9116
17142	90.9073
17143	90.903
17144	90.8987
17145	90.8944
17146	90.89
17147	90.8856
17148	90.8811
17149	90.8766
17150	90.8721
17151	90.8675
17152	90.8629
17153	90.8583
17154	90.8536
17155	90.8489
17156	90.8441
17157	90.8393
17158	90.8345
17159	90.8297
17160	90.8248
17161	90.82
17162	90.8151
17163	90.8102
17164	90.8053
17165	90.8003
17166	90.7954
17167	90.7904
17168	90.7855
17169	90.7805
17170	90.7755
17171	90.7706
17172	90.7656
17173	90.7606
17174	90.7556
17175	90.7507
17176	90.7457
17177	90.7407
17178	90.7357
17179	90.7308
17180	90.7258
17181	90.7207
17182	90.7157
17183	90.7107
17184	90.7056
17185	90.7005
17186	90.6954
17187	90.6902
17188	90.6851
17189	90.6799
17190	90.6747
17191	90.6694
17192	90.6642
17193	90.6589
17194	90.6536
17195	90.6483
17196	90.643
17197	90.6377
17198	90.6323
17199	90.627
17200	90.6216
17201	90.6162
17202	90.6108
17203	90.6053
17204	90.5999
17205	90.5944
17206	90.589
17207	90.5835
17208	90.578
17209	90.5724
17210	90.5668
17211	90.5612
17212	90.5556
17213	90.55
17214	90.5443
17215	90.5386
17216	90.5329
17217	90.5272
17218	90.5215
17219	90.5158
17220	90.51
17221	90.5043
17222	90.4985
17223	90.4928
17224	90.4871
17225	90.4814
17226	90.4757
17227	90.47
17228	90.4644
17229	90.4587
17230	90.4532
17231	90.4476
17232	90.4421
17233	90.4366
17234	90.4311
17235	90.4257
17236	90.4204
17237	90.4151
17238	90.4098
17239	90.4045
17240	90.3993
17241	90.3942
17242	90.3891
17243	90.384
17244	90.379
17245	90.374
17246	90.3691
17247	90.3642
17248	90.3593
17249	90.3545
17250	90.3496
17251	90.3448
17252	90.3401
17253	90.3353
17254	90.3305
17255	90.3258
17256	90.3211
17257	90.3164
17258	90.3116
17259	90.3069
17260	90.3022
17261	90.2975
17262	90.2928
17263	90.2882
17264	90.2835
17265	90.2788
17266	90.2741
17267	90.2694
17268	90.2647
17269	90.2599
17270	90.2552
17271	90.2504
17272	90.2455
17273	90.2407
17274	90.2357
17275	90.2308
17276	90.2258
17277	90.2208
17278	90.2158
17279	90.2108
17280	90.2057
17281	90.2006
17282	90.1955
17283	90.1904
17284	90.1853
17285	90.1802
17286	90.1751
17287	90.17
17288	90.1648
17289	90.1597
17290	90.1546
17291	90.1495
17292	90.1444
17293	90.1394
17294	90.1343
17295	90.1292
17296	90.1241
17297	90.119
17298	90.1139
17299	90.1088
17300	90.1037
17301	90.0986
17302	90.0935
17303	90.0883
17304	90.0832
17305	90.078
17306	90.0729
17307	90.0677
17308	90.0625
17309	90.0573
17310	90.0521
17311	90.0468
17312	90.0416
17313	90.0364
17314	90.0311
17315	90.0259
17316	90.0206
17317	90.0154
17318	90.0102
17319	90.0049
17320	89.9997
17321	89.9945
17322	89.9893
17323	89.9842
17324	89.979
17325	89.9739
17326	89.9688
17327	89.9637
17328	89.9587
17329	89.9537
17330	89.9488
17331	89.944
17332	89.9392
17333	89.9346
17334	89.93
17335	89.9255
17336	89.9211
17337	89.9168
17338	89.9127
17339	89.9087
17340	89.9049
17341	89.9012
17342	89.8977
17343	89.8943
17344	89.8911
17345	89.8882
17346	89.8854
17347	89.8828
17348	89.8805
17349	89.8784
17350	89.8765
17351	89.8749
17352	89.8735
17353	89.8725
17354	89.8717
17355	89.8713
17356	89.8713
17357	89.8716
17358	89.8722
17359	89.8732
17360	89.8747
17361	89.8765
17362	89.8788
17363	89.8814
17364	89.8845
17365	89.888
17366	89.8919
17367	89.8962
17368	89.9009
17369	89.906
17370	89.9116
17371	89.9175
17372	89.9238
17373	89.9306
17374	89.9377
17375	89.9453
17376	89.9532
17377	89.9615
17378	89.9702
17379	89.9793
17380	89.9888
17381	89.9987
17382	90.009
17383	90.0196
17384	90.0306
17385	90.042
17386	90.0538
17387	90.066
17388	90.0785
17389	90.0913
17390	90.1045
17391	90.1181
17392	90.1319
17393	90.146
17394	90.1605
17395	90.1752
17396	90.1901
17397	90.2053
17398	90.2207
17399	90.2363
17400	90.2521
17401	90.268
17402	90.2841
17403	90.3003
17404	90.3167
17405	90.3331
17406	90.3496
17407	90.3661
17408	90.3827
17409	90.3993
17410	90.4159
17411	90.4325
17412	90.4491
17413	90.4656
17414	90.4821
17415	90.4984
17416	90.5147
17417	90.5309
17418	90.5469
17419	90.5627
17420	90.5784
17421	90.5939
17422	90.6093
17423	90.6243
17424	90.6392
17425	90.6538
17426	90.6682
17427	90.6823
17428	90.6961
17429	90.7097
17430	90.7229
17431	90.7358
17432	90.7484
17433	90.7606
17434	90.7725
17435	90.784
17436	90.7951
17437	90.8058
17438	90.8162
17439	90.8261
17440	90.8355
17441	90.8446
17442	90.8532
17443	90.8613
17444	90.869
17445	90.8762
17446	90.8829
17447	90.8891
17448	90.8949
17449	90.9001
17450	90.9048
17451	90.909
17452	90.9127
17453	90.9159
17454	90.9186
17455	90.9208
17456	90.9224
17457	90.9236
17458	90.9243
17459	90.9245
17460	90.9242
17461	90.9235
17462	90.9222
17463	90.9205
17464	90.9184
17465	90.9157
17466	90.9127
17467	90.9092
17468	90.9053
17469	90.901
17470	90.8962
17471	90.8911
17472	90.8856
17473	90.8797
17474	90.8735
17475	90.8669
17476	90.8599
17477	90.8527
17478	90.8451
17479	90.8372
17480	90.829
17481	90.8206
17482	90.8119
17483	90.8029
17484	90.7937
17485	90.7842
17486	90.7745
17487	90.7647
17488	90.7546
17489	90.7443
17490	90.7338
17491	90.7231
17492	90.7123
17493	90.7013
17494	90.6902
17495	90.6789
17496	90.6675
17497	90.6559
17498	90.6441
17499	90.6323
17500	90.6203
17501	90.6081
17502	90.5959
17503	90.5835
17504	90.5711
17505	90.5585
17506	90.5459
17507	90.5333
17508	90.5206
17509	90.5078
17510	90.495
17511	90.4823
17512	90.4695
17513	90.4567
17514	90.4439
17515	90.4312
17516	90.4184
17517	90.4057
17518	90.3931
17519	90.3805
17520	90.3679
17521	90.3554
17522	90.343
17523	90.3307
17524	90.3185
17525	90.3064
17526	90.2943
17527	90.2824
17528	90.2707
17529	90.2591
17530	90.2476
17531	90.2362
17532	90.2251
17533	90.214
17534	90.2031
17535	90.1924
17536	90.1818
17537	90.1714
17538	90.1611
17539	90.1509
17540	90.1409
17541	90.131
17542	90.1212
17543	90.1116
17544	90.1021
17545	90.0927
17546	90.0834
17547	90.0742
17548	90.0652
17549	90.0562
17550	90.0473
17551	90.0385
17552	90.0298
17553	90.0212
17554	90.0127
17555	90.0042
17556	89.9958
17557	89.9874
17558	89.9791
17559	89.9709
17560	89.9627
17561	89.9545
17562	89.9463
17563	89.9381
17564	89.9299
17565	89.9218
17566	89.9136
17567	89.9053
17568	89.8971
17569	89.8888
17570	89.8805
17571	89.8721
17572	89.8638
17573	89.8553
17574	89.8468
17575	89.8383
17576	89.8298
17577	89.8211
17578	89.8125
17579	89.8038
17580	89.795
17581	89.7862
17582	89.7774
17583	89.7684
17584	89.7595
17585	89.7504
17586	89.7414
17587	89.7322
17588	89.723
17589	89.7137
17590	89.7043
17591	89.6949
17592	89.6853
17593	89.6758
17594	89.6661
17595	89.6564
17596	89.6466
17597	89.6367
17598	89.6268
17599	89.6168
17600	89.6067
17601	89.5966
17602	89.5863
17603	89.576
17604	89.5656
17605	89.5551
17606	89.5445
17607	89.5338
17608	89.523
17609	89.5121
17610	89.5011
17611	89.49
17612	89.4788
17613	89.4674
17614	89.4559
17615	89.4443
17616	89.4325
17617	89.4206
17618	89.4086
17619	89.3964
17620	89.3841
17621	89.3716
17622	89.3591
17623	89.3464
17624	89.3335
17625	89.3206
17626	89.3075
17627	89.2944
17628	89.2811
17629	89.2678
17630	89.2543
17631	89.2408
17632	89.2273
17633	89.2136
17634	89.2
17635	89.1862
17636	89.1725
17637	89.1587
17638	89.1449
17639	89.131
17640	89.1172
17641	89.1033
17642	89.0895
17643	89.0757
17644	89.0619
17645	89.0482
17646	89.0345
17647	89.0209
17648	89.0074
17649	88.9939
17650	88.9806
17651	88.9673
17652	88.9541
17653	88.9411
17654	88.9281
17655	88.9153
17656	88.9026
17657	88.89
17658	88.8776
17659	88.8652
17660	88.8531
17661	88.841
17662	88.8291
17663	88.8174
17664	88.8058
17665	88.7944
17666	88.7831
17667	88.772
17668	88.761
17669	88.7503
17670	88.7397
17671	88.7293
17672	88.7191
17673	88.7091
17674	88.6994
17675	88.6898
17676	88.6805
17677	88.6714
17678	88.6625
17679	88.6539
17680	88.6455
17681	88.6374
17682	88.6295
17683	88.6219
17684	88.6144
17685	88.6072
17686	88.6002
17687	88.5934
17688	88.5868
17689	88.5804
17690	88.5742
17691	88.5682
17692	88.5623
17693	88.5566
17694	88.5511
17695	88.5457
17696	88.5404
17697	88.5353
17698	88.5303
17699	88.5254
17700	88.5206
17701	88.5159
17702	88.5113
17703	88.5068
17704	88.5024
17705	88.498
17706	88.4937
17707	88.4894
17708	88.4852
17709	88.4811
17710	88.477
17711	88.4729
17712	88.4688
17713	88.4648
17714	88.4608
17715	88.4568
17716	88.4529
17717	88.4489
17718	88.445
17719	88.4411
17720	88.4371
17721	88.4332
17722	88.4292
17723	88.4253
17724	88.4213
17725	88.4172
17726	88.4131
17727	88.409
17728	88.4048
17729	88.4006
17730	88.3962
17731	88.3919
17732	88.3874
17733	88.3828
17734	88.3782
17735	88.3735
17736	88.3687
17737	88.3638
17738	88.3588
17739	88.3537
17740	88.3485
17741	88.3433
17742	88.3379
17743	88.3325
17744	88.327
17745	88.3214
17746	88.3158
17747	88.3101
17748	88.3043
17749	88.2984
17750	88.2924
17751	88.2864
17752	88.2804
17753	88.2743
17754	88.2681
17755	88.2619
17756	88.2556
17757	88.2493
17758	88.2429
17759	88.2365
17760	88.2301
17761	88.2236
17762	88.2171
17763	88.2106
17764	88.2041
17765	88.1976
17766	88.1911
17767	88.1845
17768	88.178
17769	88.1716
17770	88.1651
17771	88.1587
17772	88.1523
17773	88.146
17774	88.1397
17775	88.1334
17776	88.1272
17777	88.1211
17778	88.115
17779	88.109
17780	88.1031
17781	88.0972
17782	88.0914
17783	88.0856
17784	88.0799
17785	88.0743
17786	88.0687
17787	88.0631
17788	88.0576
17789	88.0521
17790	88.0467
17791	88.0412
17792	88.0358
17793	88.0305
17794	88.0251
17795	88.0198
17796	88.0144
17797	88.0091
17798	88.0038
17799	87.9984
17800	87.9931
17801	87.9878
17802	87.9824
17803	87.9771
17804	87.9717
17805	87.9664
17806	87.961
17807	87.9556
17808	87.9501
17809	87.9447
17810	87.9392
17811	87.9336
17812	87.9281
17813	87.9224
17814	87.9168
17815	87.911
17816	87.9052
17817	87.8994
17818	87.8934
17819	87.8874
17820	87.8814
17821	87.8752
17822	87.869
17823	87.8627
17824	87.8564
17825	87.8499
17826	87.8434
17827	87.8368
17828	87.8302
17829	87.8234
17830	87.8166
17831	87.8098
17832	87.8028
17833	87.7958
17834	87.7887
17835	87.7815
17836	87.7743
17837	87.767
17838	87.7596
17839	87.7522
17840	87.7447
17841	87.7372
17842	87.7297
17843	87.7221
17844	87.7144
17845	87.7068
17846	87.6991
17847	87.6914
17848	87.6836
17849	87.6759
17850	87.6681
17851	87.6603
17852	87.6525
17853	87.6447
17854	87.6369
17855	87.6291
17856	87.6213
17857	87.6135
17858	87.6058
17859	87.598
17860	87.5902
17861	87.5824
17862	87.5747
17863	87.567
17864	87.5593
17865	87.5516
17866	87.544
17867	87.5363
17868	87.5287
17869	87.5212
17870	87.5136
17871	87.5061
17872	87.4987
17873	87.4913
17874	87.4839
17875	87.4765
17876	87.4692
17877	87.4619
17878	87.4546
17879	87.4474
17880	87.4402
17881	87.4331
17882	87.426
17883	87.4189
17884	87.4119
17885	87.405
17886	87.3981
17887	87.3912
17888	87.3844
17889	87.3776
17890	87.3709
17891	87.3643
17892	87.3577
17893	87.3511
17894	87.3446
17895	87.3382
17896	87.3318
17897	87.3254
17898	87.3191
17899	87.3128
17900	87.3065
17901	87.3003
17902	87.2941
17903	87.2879
17904	87.2817
17905	87.2756
17906	87.2695
17907	87.2635
17908	87.2574
17909	87.2514
17910	87.2454
17911	87.2395
17912	87.2336
17913	87.2277
17914	87.2219
17915	87.2162
17916	87.2105
17917	87.2048
17918	87.1992
17919	87.1937
17920	87.1882
17921	87.1828
17922	87.1775
17923	87.1722
17924	87.167
17925	87.1618
17926	87.1567
17927	87.1517
17928	87.1467
17929	87.1418
17930	87.1369
17931	87.1321
17932	87.1274
17933	87.1226
17934	87.118
17935	87.1134
17936	87.1088
17937	87.1043
17938	87.0998
17939	87.0953
17940	87.0909
17941	87.0865
17942	87.0821
17943	87.0778
17944	87.0734
17945	87.0691
17946	87.0648
17947	87.0605
17948	87.0563
17949	87.052
17950	87.0477
17951	87.0434
17952	87.0391
17953	87.0348
17954	87.0304
17955	87.0261
17956	87.0217
17957	87.0173
17958	87.0129
17959	87.0084
17960	87.004
17961	86.9995
17962	86.995
17963	86.9904
17964	86.9858
17965	86.9812
17966	86.9766
17967	86.9719
17968	86.9672
17969	86.9624
17970	86.9576
17971	86.9528
17972	86.9479
17973	86.943
17974	86.9381
17975	86.9331
17976	86.9281
17977	86.9231
17978	86.918
17979	86.913
17980	86.9079
17981	86.9028
17982	86.8977
17983	86.8926
17984	86.8875
17985	86.8824
17986	86.8773
17987	86.8721
17988	86.867
17989	86.8618
17990	86.8567
17991	86.8515
17992	86.8463
17993	86.8411
17994	86.8359
17995	86.8307
17996	86.8255
17997	86.8203
17998	86.8151
17999	86.8099
18000	86.8047
18001	86.7995
18002	86.7944
18003	86.7892
18004	86.7841
18005	86.779
18006	86.774
18007	86.7689
18008	86.7639
18009	86.759
18010	86.7541
18011	86.7492
18012	86.7443
18013	86.7395
18014	86.7347
18015	86.7299
18016	86.7252
18017	86.7204
18018	86.7158
18019	86.7111
18020	86.7065
18021	86.702
18022	86.6974
18023	86.6929
18024	86.6885
18025	86.684
18026	86.6797
18027	86.6753
18028	86.671
18029	86.6667
18030	86.6624
18031	86.6581
18032	86.6539
18033	86.6496
18034	86.6454
18035	86.6412
18036	86.637
18037	86.6328
18038	86.6286
18039	86.6244
18040	86.6202
18041	86.616
18042	86.6118
18043	86.6075
18044	86.6033
18045	86.599
18046	86.5946
18047	86.5903
18048	86.5859
18049	86.5815
18050	86.577
18051	86.5726
18052	86.5681
18053	86.5636
18054	86.559
18055	86.5544
18056	86.5499
18057	86.5452
18058	86.5406
18059	86.5359
18060	86.5313
18061	86.5266
18062	86.5218
18063	86.5171
18064	86.5123
18065	86.5076
18066	86.5028
18067	86.4979
18068	86.4931
18069	86.4882
18070	86.4834
18071	86.4785
18072	86.4736
