48.116	69.592
48.117	69.5879
48.118	69.5837
48.119	69.5795
48.12	69.5753
48.121	69.5711
48.122	69.5668
48.123	69.5625
48.124	69.5582
48.125	69.5538
48.126	69.5494
48.127	69.545
48.128	69.5405
48.129	69.5361
48.13	69.5315
48.131	69.527
48.132	69.5224
48.133	69.5178
48.134	69.5132
48.135	69.5085
48.136	69.5038
48.137	69.499
48.138	69.4943
48.139	69.4895
48.14	69.4847
48.141	69.4798
48.142	69.4749
48.143	69.47
48.144	69.4651
48.145	69.4602
48.146	69.4553
48.147	69.4503
48.148	69.4453
48.149	69.4403
48.15	69.4354
48.151	69.4304
48.152	69.4254
48.153	69.4204
48.154	69.4154
48.155	69.4105
48.156	69.4055
48.157	69.4006
48.158	69.3957
48.159	69.3908
48.16	69.3859
48.161	69.3811
48.162	69.3763
48.163	69.3715
48.164	69.3668
48.165	69.3622
48.166	69.3575
48.167	69.3529
48.168	69.3484
48.169	69.3439
48.17	69.3395
48.171	69.3351
48.172	69.3307
48.173	69.3265
48.174	69.3222
48.175	69.3181
48.176	69.3139
48.177	69.3099
48.178	69.3059
48.179	69.3019
48.18	69.298
48.181	69.2942
48.182	69.2904
48.183	69.2867
48.184	69.283
48.185	69.2794
48.186	69.2759
48.187	69.2724
48.188	69.269
48.189	69.2656
48.19	69.2624
48.191	69.2591
48.192	69.256
48.193	69.2529
48.194	69.2499
48.195	69.247
48.196	69.2441
48.197	69.2413
48.198	69.2386
48.199	69.236
48.2	69.2335
48.201	69.2311
48.202	69.2288
48.203	69.2266
48.204	69.2245
48.205	69.2225
48.206	69.2206
48.207	69.2189
48.208	69.2173
48.209	69.2159
48.21	69.2147
48.211	69.2136
48.212	69.2126
48.213	69.2119
48.214	69.2114
48.215	69.2111
48.216	69.211
48.217	69.2111
48.218	69.2115
48.219	69.2121
48.22	69.2131
48.221	69.2143
48.222	69.2158
48.223	69.2176
48.224	69.2198
48.225	69.2223
48.226	69.2252
48.227	69.2284
48.228	69.232
48.229	69.2361
48.23	69.2406
48.231	69.2455
48.232	69.2509
48.233	69.2567
48.234	69.263
48.235	69.2699
48.236	69.2773
48.237	69.2852
48.238	69.2936
48.239	69.3027
48.24	69.3123
48.241	69.3225
48.242	69.3333
48.243	69.3448
48.244	69.3568
48.245	69.3695
48.246	69.3829
48.247	69.3969
48.248	69.4115
48.249	69.4269
48.25	69.4429
48.251	69.4596
48.252	69.4769
48.253	69.4949
48.254	69.5136
48.255	69.533
48.256	69.553
48.257	69.5737
48.258	69.595
48.259	69.6169
48.26	69.6395
48.261	69.6627
48.262	69.6865
48.263	69.7109
48.264	69.7358
48.265	69.7613
48.266	69.7873
48.267	69.8139
48.268	69.8409
48.269	69.8683
48.27	69.8962
48.271	69.9245
48.272	69.9532
48.273	69.9823
48.274	70.0116
48.275	70.0413
48.276	70.0712
48.277	70.1013
48.278	70.1317
48.279	70.1622
48.28	70.1928
48.281	70.2236
48.282	70.2544
48.283	70.2852
48.284	70.3161
48.285	70.3469
48.286	70.3776
48.287	70.4083
48.288	70.4388
48.289	70.4691
48.29	70.4992
48.291	70.5291
48.292	70.5588
48.293	70.5881
48.294	70.6171
48.295	70.6458
48.296	70.674
48.297	70.7019
48.298	70.7293
48.299	70.7563
48.3	70.7827
48.301	70.8087
48.302	70.834
48.303	70.8589
48.304	70.8831
48.305	70.9068
48.306	70.9298
48.307	70.9522
48.308	70.974
48.309	70.9951
48.31	71.0155
48.311	71.0353
48.312	71.0544
48.313	71.0728
48.314	71.0905
48.315	71.1074
48.316	71.1237
48.317	71.1393
48.318	71.1542
48.319	71.1685
48.32	71.182
48.321	71.1949
48.322	71.207
48.323	71.2186
48.324	71.2295
48.325	71.2397
48.326	71.2493
48.327	71.2584
48.328	71.2668
48.329	71.2747
48.33	71.282
48.331	71.2888
48.332	71.295
48.333	71.3008
48.334	71.306
48.335	71.3109
48.336	71.3152
48.337	71.3192
48.338	71.3228
48.339	71.326
48.34	71.3289
48.341	71.3314
48.342	71.3336
48.343	71.3356
48.344	71.3372
48.345	71.3387
48.346	71.3399
48.347	71.3409
48.348	71.3418
48.349	71.3424
48.35	71.343
48.351	71.3434
48.352	71.3437
48.353	71.3439
48.354	71.3441
48.355	71.3441
48.356	71.3442
48.357	71.3442
48.358	71.3442
48.359	71.3442
48.36	71.3442
48.361	71.3442
48.362	71.3442
48.363	71.3442
48.364	71.3443
48.365	71.3445
48.366	71.3447
48.367	71.3449
48.368	71.3452
48.369	71.3456
48.37	71.346
48.371	71.3465
48.372	71.347
48.373	71.3476
48.374	71.3483
48.375	71.3491
48.376	71.3499
48.377	71.3507
48.378	71.3517
48.379	71.3526
48.38	71.3537
48.381	71.3547
48.382	71.3558
48.383	71.357
48.384	71.3582
48.385	71.3594
48.386	71.3606
48.387	71.3618
48.388	71.3631
48.389	71.3643
48.39	71.3655
48.391	71.3668
48.392	71.3679
48.393	71.3691
48.394	71.3703
48.395	71.3714
48.396	71.3724
48.397	71.3734
48.398	71.3743
48.399	71.3752
48.4	71.376
48.401	71.3767
48.402	71.3774
48.403	71.378
48.404	71.3784
48.405	71.3788
48.406	71.3791
48.407	71.3793
48.408	71.3794
48.409	71.3794
48.41	71.3793
48.411	71.3791
48.412	71.3787
48.413	71.3783
48.414	71.3777
48.415	71.3771
48.416	71.3763
48.417	71.3755
48.418	71.3745
48.419	71.3734
48.42	71.3722
48.421	71.3709
48.422	71.3695
48.423	71.368
48.424	71.3665
48.425	71.3648
48.426	71.363
48.427	71.3611
48.428	71.3591
48.429	71.3571
48.43	71.355
48.431	71.3527
48.432	71.3504
48.433	71.3481
48.434	71.3456
48.435	71.3431
48.436	71.3405
48.437	71.3378
48.438	71.3351
48.439	71.3323
48.44	71.3294
48.441	71.3265
48.442	71.3235
48.443	71.3205
48.444	71.3174
48.445	71.3142
48.446	71.3109
48.447	71.3077
48.448	71.3043
48.449	71.3009
48.45	71.2974
48.451	71.2939
48.452	71.2903
48.453	71.2866
48.454	71.2829
48.455	71.2791
48.456	71.2752
48.457	71.2712
48.458	71.2672
48.459	71.2631
48.46	71.259
48.461	71.2547
48.462	71.2504
48.463	71.246
48.464	71.2415
48.465	71.2369
48.466	71.2322
48.467	71.2275
48.468	71.2227
48.469	71.2177
48.47	71.2127
48.471	71.2076
48.472	71.2024
48.473	71.1971
48.474	71.1917
48.475	71.1862
48.476	71.1806
48.477	71.175
48.478	71.1692
48.479	71.1634
48.48	71.1574
48.481	71.1514
48.482	71.1453
48.483	71.1391
48.484	71.1329
48.485	71.1266
48.486	71.1202
48.487	71.1137
48.488	71.1072
48.489	71.1006
48.49	71.094
48.491	71.0873
48.492	71.0806
48.493	71.0739
48.494	71.0672
48.495	71.0604
48.496	71.0536
48.497	71.0468
48.498	71.04
48.499	71.0333
48.5	71.0265
48.501	71.0198
48.502	71.0131
48.503	71.0064
48.504	70.9998
48.505	70.9933
48.506	70.9868
48.507	70.9804
48.508	70.974
48.509	70.9678
48.51	70.9616
48.511	70.9555
48.512	70.9496
48.513	70.9437
48.514	70.938
48.515	70.9324
48.516	70.9269
48.517	70.9215
48.518	70.9163
48.519	70.9113
48.52	70.9063
48.521	70.9016
48.522	70.897
48.523	70.8925
48.524	70.8882
48.525	70.8841
48.526	70.8801
48.527	70.8763
48.528	70.8727
48.529	70.8692
48.53	70.8659
48.531	70.8628
48.532	70.8598
48.533	70.857
48.534	70.8544
48.535	70.8519
48.536	70.8495
48.537	70.8473
48.538	70.8453
48.539	70.8433
48.54	70.8416
48.541	70.8399
48.542	70.8384
48.543	70.837
48.544	70.8357
48.545	70.8345
48.546	70.8334
48.547	70.8324
48.548	70.8315
48.549	70.8307
48.55	70.8299
48.551	70.8292
48.552	70.8286
48.553	70.8281
48.554	70.8276
48.555	70.8271
48.556	70.8267
48.557	70.8263
48.558	70.826
48.559	70.8257
48.56	70.8253
48.561	70.8251
48.562	70.8248
48.563	70.8245
48.564	70.8242
48.565	70.8239
48.566	70.8236
48.567	70.8233
48.568	70.823
48.569	70.8227
48.57	70.8223
48.571	70.8219
48.572	70.8215
48.573	70.821
48.574	70.8205
48.575	70.82
48.576	70.8194
48.577	70.8188
48.578	70.8181
48.579	70.8174
48.58	70.8166
48.581	70.8158
48.582	70.8149
48.583	70.814
48.584	70.813
48.585	70.8119
48.586	70.8108
48.587	70.8096
48.588	70.8084
48.589	70.8071
48.59	70.8057
48.591	70.8043
48.592	70.8028
48.593	70.8013
48.594	70.7997
48.595	70.7981
48.596	70.7964
48.597	70.7946
48.598	70.7928
48.599	70.791
48.6	70.7891
48.601	70.7871
48.602	70.7852
48.603	70.7832
48.604	70.7811
48.605	70.779
48.606	70.7769
48.607	70.7748
48.608	70.7726
48.609	70.7705
48.61	70.7683
48.611	70.7661
48.612	70.7639
48.613	70.7617
48.614	70.7594
48.615	70.7572
48.616	70.755
48.617	70.7528
48.618	70.7505
48.619	70.7483
48.62	70.7461
48.621	70.744
48.622	70.7418
48.623	70.7396
48.624	70.7375
48.625	70.7354
48.626	70.7333
48.627	70.7312
48.628	70.7291
48.629	70.7271
48.63	70.725
48.631	70.723
48.632	70.7211
48.633	70.7191
48.634	70.7171
48.635	70.7152
48.636	70.7133
48.637	70.7114
48.638	70.7095
48.639	70.7076
48.64	70.7057
48.641	70.7039
48.642	70.702
48.643	70.7001
48.644	70.6983
48.645	70.6964
48.646	70.6945
48.647	70.6927
48.648	70.6908
48.649	70.6889
48.65	70.6869
48.651	70.685
48.652	70.683
48.653	70.681
48.654	70.679
48.655	70.6769
48.656	70.6748
48.657	70.6727
48.658	70.6705
48.659	70.6683
48.66	70.666
48.661	70.6638
48.662	70.6614
48.663	70.659
48.664	70.6566
48.665	70.6541
48.666	70.6516
48.667	70.649
48.668	70.6464
48.669	70.6438
48.67	70.6411
48.671	70.6383
48.672	70.6355
48.673	70.6327
48.674	70.6298
48.675	70.6269
48.676	70.6239
48.677	70.6209
48.678	70.6178
48.679	70.6147
48.68	70.6116
48.681	70.6084
48.682	70.6052
48.683	70.6019
48.684	70.5986
48.685	70.5952
48.686	70.5919
48.687	70.5884
48.688	70.585
48.689	70.5815
48.69	70.5779
48.691	70.5743
48.692	70.5707
48.693	70.567
48.694	70.5633
48.695	70.5595
48.696	70.5557
48.697	70.5519
48.698	70.548
48.699	70.5441
48.7	70.5401
48.701	70.5361
48.702	70.532
48.703	70.5279
48.704	70.5237
48.705	70.5195
48.706	70.5152
48.707	70.5109
48.708	70.5065
48.709	70.5021
48.71	70.4976
48.711	70.4931
48.712	70.4885
48.713	70.4839
48.714	70.4792
48.715	70.4744
48.716	70.4696
48.717	70.4648
48.718	70.4599
48.719	70.4549
48.72	70.4499
48.721	70.4449
48.722	70.4398
48.723	70.4346
48.724	70.4295
48.725	70.4242
48.726	70.4189
48.727	70.4136
48.728	70.4083
48.729	70.4029
48.73	70.3975
48.731	70.392
48.732	70.3865
48.733	70.381
48.734	70.3754
48.735	70.3699
48.736	70.3643
48.737	70.3586
48.738	70.353
48.739	70.3473
48.74	70.3417
48.741	70.336
48.742	70.3303
48.743	70.3245
48.744	70.3188
48.745	70.3131
48.746	70.3073
48.747	70.3015
48.748	70.2957
48.749	70.29
48.75	70.2842
48.751	70.2783
48.752	70.2725
48.753	70.2667
48.754	70.2609
48.755	70.255
48.756	70.2492
48.757	70.2433
48.758	70.2375
48.759	70.2316
48.76	70.2257
48.761	70.2198
48.762	70.214
48.763	70.2081
48.764	70.2021
48.765	70.1962
48.766	70.1903
48.767	70.1844
48.768	70.1784
48.769	70.1725
48.77	70.1665
48.771	70.1605
48.772	70.1546
48.773	70.1486
48.774	70.1426
48.775	70.1366
48.776	70.1306
48.777	70.1245
48.778	70.1185
48.779	70.1125
48.78	70.1064
48.781	70.1004
48.782	70.0944
48.783	70.0883
48.784	70.0823
48.785	70.0762
48.786	70.0702
48.787	70.0641
48.788	70.0581
48.789	70.052
48.79	70.046
48.791	70.0399
48.792	70.0339
48.793	70.0278
48.794	70.0218
48.795	70.0157
48.796	70.0097
48.797	70.0036
48.798	69.9976
48.799	69.9915
48.8	69.9855
48.801	69.9794
48.802	69.9734
48.803	69.9673
48.804	69.9613
48.805	69.9552
48.806	69.9492
48.807	69.9431
48.808	69.9371
48.809	69.931
48.81	69.9249
48.811	69.9189
48.812	69.9128
48.813	69.9067
48.814	69.9007
48.815	69.8946
48.816	69.8885
48.817	69.8825
48.818	69.8764
48.819	69.8703
48.82	69.8642
48.821	69.8582
48.822	69.8521
48.823	69.8461
48.824	69.84
48.825	69.834
48.826	69.8279
48.827	69.8219
48.828	69.8158
48.829	69.8098
48.83	69.8037
48.831	69.7977
48.832	69.7917
48.833	69.7856
48.834	69.7796
48.835	69.7736
48.836	69.7676
48.837	69.7616
48.838	69.7556
48.839	69.7496
48.84	69.7436
48.841	69.7376
48.842	69.7316
48.843	69.7256
48.844	69.7196
48.845	69.7136
48.846	69.7076
48.847	69.7017
48.848	69.6957
48.849	69.6897
48.85	69.6838
48.851	69.6778
48.852	69.6719
48.853	69.666
48.854	69.66
48.855	69.6541
48.856	69.6482
48.857	69.6424
48.858	69.6365
48.859	69.6306
48.86	69.6248
48.861	69.619
48.862	69.6132
48.863	69.6074
48.864	69.6016
48.865	69.5959
48.866	69.5902
48.867	69.5845
48.868	69.5788
48.869	69.5731
48.87	69.5675
48.871	69.5619
48.872	69.5563
48.873	69.5507
48.874	69.5452
48.875	69.5397
48.876	69.5342
48.877	69.5287
48.878	69.5233
48.879	69.5179
48.88	69.5126
48.881	69.5072
48.882	69.502
48.883	69.4967
48.884	69.4915
48.885	69.4863
48.886	69.4811
48.887	69.476
48.888	69.4709
48.889	69.4659
48.89	69.4609
48.891	69.4559
48.892	69.4509
48.893	69.446
48.894	69.4411
48.895	69.4363
48.896	69.4314
48.897	69.4266
48.898	69.4219
48.899	69.4171
48.9	69.4124
48.901	69.4077
48.902	69.403
48.903	69.3984
48.904	69.3937
48.905	69.3891
48.906	69.3846
48.907	69.38
48.908	69.3754
48.909	69.3709
48.91	69.3664
48.911	69.3619
48.912	69.3574
48.913	69.3529
48.914	69.3484
48.915	69.344
48.916	69.3395
48.917	69.3351
48.918	69.3306
48.919	69.3262
48.92	69.3218
48.921	69.3174
48.922	69.313
48.923	69.3085
48.924	69.3041
48.925	69.2997
48.926	69.2953
48.927	69.2909
48.928	69.2865
48.929	69.2821
48.93	69.2777
48.931	69.2732
48.932	69.2688
48.933	69.2644
48.934	69.2599
48.935	69.2555
48.936	69.251
48.937	69.2465
48.938	69.242
48.939	69.2375
48.94	69.233
48.941	69.2285
48.942	69.2239
48.943	69.2193
48.944	69.2147
48.945	69.2101
48.946	69.2054
48.947	69.2007
48.948	69.196
48.949	69.1913
48.95	69.1865
48.951	69.1817
48.952	69.1768
48.953	69.1719
48.954	69.167
48.955	69.1621
48.956	69.1571
48.957	69.1521
48.958	69.147
48.959	69.1419
48.96	69.1368
48.961	69.1316
48.962	69.1264
48.963	69.1211
48.964	69.1158
48.965	69.1105
48.966	69.1052
48.967	69.0998
48.968	69.0944
48.969	69.089
48.97	69.0835
48.971	69.078
48.972	69.0725
48.973	69.067
48.974	69.0615
48.975	69.056
48.976	69.0505
48.977	69.0449
48.978	69.0394
48.979	69.0339
48.98	69.0283
48.981	69.0228
48.982	69.0173
48.983	69.0119
48.984	69.0064
48.985	69.001
48.986	68.9957
48.987	68.9904
48.988	68.9851
48.989	68.9799
48.99	68.9747
48.991	68.9696
48.992	68.9646
48.993	68.9596
48.994	68.9548
48.995	68.95
48.996	68.9453
48.997	68.9408
48.998	68.9363
48.999	68.932
49	68.9278
49.001	68.9238
49.002	68.9199
49.003	68.9162
49.004	68.9126
49.005	68.9092
49.006	68.9061
49.007	68.9031
49.008	68.9003
49.009	68.8978
49.01	68.8955
49.011	68.8935
49.012	68.8917
49.013	68.8902
49.014	68.889
49.015	68.8881
49.016	68.8875
49.017	68.8873
49.018	68.8874
49.019	68.8878
49.02	68.8887
49.021	68.8899
49.022	68.8915
49.023	68.8936
49.024	68.896
49.025	68.899
49.026	68.9024
49.027	68.9062
49.028	68.9106
49.029	68.9154
49.03	68.9208
49.031	68.9267
49.032	68.9331
49.033	68.9401
49.034	68.9476
49.035	68.9557
49.036	68.9644
49.037	68.9737
49.038	68.9836
49.039	68.9941
49.04	69.0051
49.041	69.0168
49.042	69.0291
49.043	69.0421
49.044	69.0556
49.045	69.0698
49.046	69.0846
49.047	69.0999
49.048	69.116
49.049	69.1326
49.05	69.1498
49.051	69.1676
49.052	69.186
49.053	69.205
49.054	69.2246
49.055	69.2447
49.056	69.2654
49.057	69.2866
49.058	69.3083
49.059	69.3305
49.06	69.3532
49.061	69.3764
49.062	69.4
49.063	69.424
49.064	69.4485
49.065	69.4733
49.066	69.4985
49.067	69.5241
49.068	69.55
49.069	69.5761
49.07	69.6026
49.071	69.6292
49.072	69.6561
49.073	69.6832
49.074	69.7105
49.075	69.7379
49.076	69.7654
49.077	69.7929
49.078	69.8206
49.079	69.8482
49.08	69.8759
49.081	69.9035
49.082	69.931
49.083	69.9585
49.084	69.9859
49.085	70.0131
49.086	70.0401
49.087	70.067
49.088	70.0936
49.089	70.12
49.09	70.1461
49.091	70.1719
49.092	70.1974
49.093	70.2226
49.094	70.2474
49.095	70.2718
49.096	70.2958
49.097	70.3193
49.098	70.3424
49.099	70.3651
49.1	70.3873
49.101	70.4089
49.102	70.4301
49.103	70.4507
49.104	70.4709
49.105	70.4904
49.106	70.5094
49.107	70.5278
49.108	70.5457
49.109	70.5629
49.11	70.5796
49.111	70.5957
49.112	70.6112
49.113	70.6261
49.114	70.6403
49.115	70.654
49.116	70.6671
49.117	70.6796
49.118	70.6916
49.119	70.7029
49.12	70.7136
49.121	70.7238
49.122	70.7335
49.123	70.7425
49.124	70.7511
49.125	70.7591
49.126	70.7666
49.127	70.7735
49.128	70.78
49.129	70.786
49.13	70.7916
49.131	70.7967
49.132	70.8013
49.133	70.8056
49.134	70.8094
49.135	70.8129
49.136	70.816
49.137	70.8188
49.138	70.8212
49.139	70.8233
49.14	70.8252
49.141	70.8268
49.142	70.8281
49.143	70.8291
49.144	70.83
49.145	70.8307
49.146	70.8311
49.147	70.8314
49.148	70.8316
49.149	70.8316
49.15	70.8316
49.151	70.8314
49.152	70.8311
49.153	70.8308
49.154	70.8304
49.155	70.83
49.156	70.8296
49.157	70.8291
49.158	70.8286
49.159	70.8282
49.16	70.8277
49.161	70.8273
49.162	70.8269
49.163	70.8266
49.164	70.8263
49.165	70.826
49.166	70.8258
49.167	70.8257
49.168	70.8256
49.169	70.8257
49.17	70.8257
49.171	70.8259
49.172	70.8261
49.173	70.8265
49.174	70.8268
49.175	70.8273
49.176	70.8278
49.177	70.8284
49.178	70.8291
49.179	70.8298
49.18	70.8306
49.181	70.8315
49.182	70.8324
49.183	70.8334
49.184	70.8344
49.185	70.8354
49.186	70.8365
49.187	70.8376
49.188	70.8387
49.189	70.8398
49.19	70.8409
49.191	70.842
49.192	70.8431
49.193	70.8442
49.194	70.8453
49.195	70.8463
49.196	70.8473
49.197	70.8483
49.198	70.8491
49.199	70.85
49.2	70.8507
49.201	70.8514
49.202	70.8521
49.203	70.8526
49.204	70.853
49.205	70.8534
49.206	70.8536
49.207	70.8538
49.208	70.8538
49.209	70.8538
49.21	70.8536
49.211	70.8533
49.212	70.8529
49.213	70.8523
49.214	70.8516
49.215	70.8508
49.216	70.8499
49.217	70.8488
49.218	70.8476
49.219	70.8463
49.22	70.8448
49.221	70.8432
49.222	70.8415
49.223	70.8396
49.224	70.8376
49.225	70.8355
49.226	70.8332
49.227	70.8308
49.228	70.8282
49.229	70.8256
49.23	70.8228
49.231	70.8199
49.232	70.8168
49.233	70.8136
49.234	70.8103
49.235	70.8069
49.236	70.8034
49.237	70.7998
49.238	70.796
49.239	70.7921
49.24	70.7882
49.241	70.7841
49.242	70.7799
49.243	70.7756
49.244	70.7712
49.245	70.7667
49.246	70.7622
49.247	70.7575
49.248	70.7527
49.249	70.7479
49.25	70.7429
49.251	70.7379
49.252	70.7328
49.253	70.7276
49.254	70.7223
49.255	70.717
49.256	70.7116
49.257	70.7061
49.258	70.7005
49.259	70.6949
49.26	70.6892
49.261	70.6834
49.262	70.6775
49.263	70.6716
49.264	70.6657
49.265	70.6596
49.266	70.6535
49.267	70.6474
49.268	70.6412
49.269	70.635
49.27	70.6287
49.271	70.6223
49.272	70.6159
49.273	70.6095
49.274	70.6031
49.275	70.5966
49.276	70.59
49.277	70.5835
49.278	70.5769
49.279	70.5703
49.28	70.5637
49.281	70.5571
49.282	70.5505
49.283	70.5438
49.284	70.5372
49.285	70.5306
49.286	70.524
49.287	70.5174
49.288	70.5109
49.289	70.5044
49.29	70.4979
49.291	70.4915
49.292	70.4851
49.293	70.4788
49.294	70.4726
49.295	70.4664
49.296	70.4603
49.297	70.4543
49.298	70.4484
49.299	70.4425
49.3	70.4368
49.301	70.4312
49.302	70.4256
49.303	70.4202
49.304	70.4149
49.305	70.4097
49.306	70.4047
49.307	70.3998
49.308	70.395
49.309	70.3904
49.31	70.3859
49.311	70.3815
49.312	70.3773
49.313	70.3733
49.314	70.3694
49.315	70.3656
49.316	70.3621
49.317	70.3587
49.318	70.3554
49.319	70.3523
49.32	70.3494
49.321	70.3466
49.322	70.344
49.323	70.3416
49.324	70.3393
49.325	70.3372
49.326	70.3352
49.327	70.3334
49.328	70.3318
49.329	70.3303
49.33	70.329
49.331	70.3278
49.332	70.3268
49.333	70.3259
49.334	70.3252
49.335	70.3245
49.336	70.3241
49.337	70.3237
49.338	70.3234
49.339	70.3233
49.34	70.3233
49.341	70.3233
49.342	70.3235
49.343	70.3238
49.344	70.3241
49.345	70.3245
49.346	70.3249
49.347	70.3255
49.348	70.326
49.349	70.3266
49.35	70.3273
49.351	70.328
49.352	70.3287
49.353	70.3294
49.354	70.3302
49.355	70.3309
49.356	70.3317
49.357	70.3325
49.358	70.3332
49.359	70.334
49.36	70.3347
49.361	70.3354
49.362	70.3362
49.363	70.3368
49.364	70.3375
49.365	70.3382
49.366	70.3388
49.367	70.3394
49.368	70.3399
49.369	70.3405
49.37	70.341
49.371	70.3414
49.372	70.3418
49.373	70.3422
49.374	70.3426
49.375	70.3429
49.376	70.3431
49.377	70.3434
49.378	70.3435
49.379	70.3437
49.38	70.3438
49.381	70.3438
49.382	70.3439
49.383	70.3438
49.384	70.3437
49.385	70.3436
49.386	70.3434
49.387	70.3432
49.388	70.343
49.389	70.3426
49.39	70.3423
49.391	70.3419
49.392	70.3414
49.393	70.3409
49.394	70.3404
49.395	70.3397
49.396	70.3391
49.397	70.3384
49.398	70.3376
49.399	70.3368
49.4	70.336
49.401	70.335
49.402	70.3341
49.403	70.333
49.404	70.332
49.405	70.3308
49.406	70.3297
49.407	70.3284
49.408	70.3271
49.409	70.3258
49.41	70.3244
49.411	70.3229
49.412	70.3214
49.413	70.3199
49.414	70.3182
49.415	70.3166
49.416	70.3149
49.417	70.3131
49.418	70.3113
49.419	70.3094
49.42	70.3074
49.421	70.3055
49.422	70.3034
49.423	70.3014
49.424	70.2992
49.425	70.2971
49.426	70.2948
49.427	70.2926
49.428	70.2903
49.429	70.2879
49.43	70.2856
49.431	70.2831
49.432	70.2807
49.433	70.2782
49.434	70.2756
49.435	70.2731
49.436	70.2705
49.437	70.2678
49.438	70.2652
49.439	70.2625
49.44	70.2597
49.441	70.257
49.442	70.2542
49.443	70.2514
49.444	70.2486
49.445	70.2457
49.446	70.2428
49.447	70.2399
49.448	70.2369
49.449	70.234
49.45	70.2309
49.451	70.2279
49.452	70.2249
49.453	70.2218
49.454	70.2187
49.455	70.2155
49.456	70.2123
49.457	70.2091
49.458	70.2059
49.459	70.2026
49.46	70.1994
49.461	70.196
49.462	70.1927
49.463	70.1893
49.464	70.186
49.465	70.1825
49.466	70.1791
49.467	70.1756
49.468	70.1721
49.469	70.1686
49.47	70.1651
49.471	70.1615
49.472	70.158
49.473	70.1544
49.474	70.1507
49.475	70.1471
49.476	70.1434
49.477	70.1398
49.478	70.1361
49.479	70.1324
49.48	70.1287
49.481	70.1249
49.482	70.1212
49.483	70.1174
49.484	70.1137
49.485	70.1099
49.486	70.1061
49.487	70.1023
49.488	70.0984
49.489	70.0946
49.49	70.0908
49.491	70.0869
49.492	70.0831
49.493	70.0792
49.494	70.0753
49.495	70.0714
49.496	70.0675
49.497	70.0636
49.498	70.0597
49.499	70.0558
49.5	70.0518
49.501	70.0479
49.502	70.0439
49.503	70.0399
49.504	70.036
49.505	70.032
49.506	70.0279
49.507	70.0239
49.508	70.0199
49.509	70.0158
49.51	70.0117
49.511	70.0076
49.512	70.0035
49.513	69.9993
49.514	69.9952
49.515	69.991
49.516	69.9868
49.517	69.9825
49.518	69.9783
49.519	69.974
49.52	69.9697
49.521	69.9653
49.522	69.9609
49.523	69.9565
49.524	69.9521
49.525	69.9476
49.526	69.9431
49.527	69.9386
49.528	69.934
49.529	69.9294
49.53	69.9247
49.531	69.9201
49.532	69.9153
49.533	69.9106
49.534	69.9058
49.535	69.901
49.536	69.8961
49.537	69.8912
49.538	69.8862
49.539	69.8812
49.54	69.8762
49.541	69.8711
49.542	69.866
49.543	69.8608
49.544	69.8556
49.545	69.8503
49.546	69.845
49.547	69.8397
49.548	69.8343
49.549	69.8289
49.55	69.8234
49.551	69.8179
49.552	69.8124
49.553	69.8068
49.554	69.8012
49.555	69.7955
49.556	69.7898
49.557	69.784
49.558	69.7783
49.559	69.7724
49.56	69.7666
49.561	69.7607
49.562	69.7548
49.563	69.7488
49.564	69.7428
49.565	69.7368
49.566	69.7308
49.567	69.7247
49.568	69.7186
49.569	69.7125
49.57	69.7064
49.571	69.7002
49.572	69.694
49.573	69.6878
49.574	69.6816
49.575	69.6754
49.576	69.6692
49.577	69.6629
49.578	69.6567
49.579	69.6504
49.58	69.6442
49.581	69.6379
49.582	69.6317
49.583	69.6255
49.584	69.6192
49.585	69.613
49.586	69.6068
49.587	69.6006
49.588	69.5944
49.589	69.5883
49.59	69.5821
49.591	69.576
49.592	69.5699
49.593	69.5638
49.594	69.5578
49.595	69.5518
49.596	69.5458
49.597	69.5398
49.598	69.5338
49.599	69.5279
49.6	69.522
49.601	69.5162
49.602	69.5104
49.603	69.5046
49.604	69.4988
49.605	69.4931
49.606	69.4873
49.607	69.4817
49.608	69.476
49.609	69.4704
49.61	69.4648
49.611	69.4592
49.612	69.4537
49.613	69.4482
49.614	69.4427
49.615	69.4373
49.616	69.4318
49.617	69.4264
49.618	69.421
49.619	69.4157
49.62	69.4103
49.621	69.405
49.622	69.3997
49.623	69.3944
49.624	69.3891
49.625	69.3839
49.626	69.3787
49.627	69.3735
49.628	69.3683
49.629	69.3631
49.63	69.3579
49.631	69.3528
49.632	69.3477
49.633	69.3425
49.634	69.3374
49.635	69.3324
49.636	69.3273
49.637	69.3222
49.638	69.3172
49.639	69.3121
49.64	69.3071
49.641	69.3021
49.642	69.2971
49.643	69.2921
49.644	69.2871
49.645	69.2822
49.646	69.2772
49.647	69.2723
49.648	69.2673
49.649	69.2624
49.65	69.2575
49.651	69.2525
49.652	69.2476
49.653	69.2427
49.654	69.2378
49.655	69.2329
49.656	69.228
49.657	69.2231
49.658	69.2182
49.659	69.2132
49.66	69.2083
49.661	69.2034
49.662	69.1985
49.663	69.1935
49.664	69.1886
49.665	69.1836
49.666	69.1787
49.667	69.1737
49.668	69.1687
49.669	69.1637
49.67	69.1587
49.671	69.1537
49.672	69.1487
49.673	69.1436
49.674	69.1386
49.675	69.1335
49.676	69.1284
49.677	69.1233
49.678	69.1182
49.679	69.1131
49.68	69.1079
49.681	69.1027
49.682	69.0976
49.683	69.0924
49.684	69.0872
49.685	69.0819
49.686	69.0767
49.687	69.0714
49.688	69.0662
49.689	69.0609
